3.2516374588012695
3.277721405029297
3.2190117835998535
3.2725229263305664
3.2990775108337402
3.256023406982422
3.150496006011963
3.161900520324707
3.2299790382385254
3.196232318878174
3.19903564453125
3.169565439224243
3.3064112663269043
3.159715414047241
3.0348525047302246
3.204275608062744
3.126821756362915
3.142209768295288
3.0817131996154785
3.1781225204467773
3.125810384750366
3.174745559692383
3.0879616737365723
3.2755796909332275
3.1564574241638184
3.1488664150238037
2.9828383922576904
3.0960779190063477
3.0999133586883545
3.191831111907959
3.2163124084472656
3.138958215713501
3.173471212387085
3.037764072418213
3.0184361934661865
3.1869194507598877
2.9870059490203857
3.128687858581543
2.9957547187805176
2.9270505905151367
2.9132018089294434
3.0569565296173096
3.044297933578491
2.963157892227173
3.018129825592041
3.054936408996582
2.923006772994995
3.126586675643921
2.9891936779022217
3.023284912109375
3.0411770343780518
3.041656732559204
2.8060388565063477
2.8741188049316406
2.859182357788086
2.9052700996398926
3.062018632888794
2.850017786026001
2.7822957038879395
2.839540958404541
2.687213897705078
2.6674275398254395
2.8216354846954346
2.7521419525146484
2.7128169536590576
2.637288808822632
2.5215296745300293
2.493494987487793
2.7708091735839844
2.274357318878174
2.4232394695281982
2.6263020038604736
2.7221856117248535
2.5935893058776855
2.4898595809936523
2.3251142501831055
2.2627644538879395
2.3044843673706055
2.128328323364258
2.1703720092773438
2.135577440261841
2.2772862911224365
1.8929373025894165
2.443218231201172
1.9534900188446045
2.0947163105010986
2.091235637664795
1.7766953706741333
1.5881834030151367
1.8269646167755127
1.8523616790771484
1.688554286956787
1.906848669052124
1.6398286819458008
1.4361995458602905
1.5790324211120605
1.5980502367019653
1.3773565292358398
1.6078259944915771
1.2380964756011963
1.1293648481369019
1.6376359462738037
1.294079065322876
1.362323522567749
1.1019673347473145
1.2807643413543701
1.4204943180084229
0.7112553119659424
1.3839387893676758
0.921589732170105
1.5199767351150513
1.1136209964752197
1.3666375875473022
1.3918132781982422
0.8094866871833801
1.6044700145721436
1.228236198425293
1.6527132987976074
1.0073411464691162
1.184025526046753
0.7708030343055725
1.056947946548462
1.1210439205169678
1.1040390729904175
1.0710654258728027
0.8869631290435791
0.9173183441162109
0.8908382654190063
1.0497627258300781
0.8833873867988586
1.187621831893921
1.1107449531555176
0.7901263236999512
0.6799921989440918
0.584406316280365
0.6067569851875305
0.9277282953262329
0.8442878127098083
0.8602162599563599
1.0159839391708374
0.5857973694801331
0.6384274959564209
0.8843549489974976
0.6896260976791382
0.6966550350189209
0.5933424234390259
0.5998823642730713
1.0244300365447998
0.5150257349014282
0.8712769746780396
0.8361433744430542
0.51339191198349
0.42850029468536377
0.5678214430809021
0.43383073806762695
0.7123391032218933
0.5385633707046509
0.6836667656898499
0.7493581771850586
0.5516494512557983
0.6126976609230042
0.7043865323066711
0.4753461480140686
0.7034055590629578
0.5900717377662659
0.724184513092041
0.9478367567062378
1.1656086444854736
0.8036929368972778
0.5357590913772583
0.8525236248970032
0.6090046763420105
0.7545391321182251
0.6428876519203186
0.781591534614563
0.6532449722290039
0.8595137596130371
0.7019093632698059
0.7686351537704468
0.5288467407226562
0.5705698728561401
0.3908449113368988
0.47990208864212036
0.592254638671875
0.6180155277252197
0.724705159664154
0.5744590759277344
0.6956884860992432
0.4156191945075989
0.5542873740196228
0.2674420475959778
0.5372756123542786
0.5331109762191772
0.4906189441680908
0.4509820342063904
0.7059270143508911
0.9059947729110718
0.5464874505996704
0.25461146235466003
0.6603392362594604
0.6865044832229614
0.7025831341743469
0.3386049270629883
0.7301536798477173
0.6066005825996399
0.5233951807022095
0.12499579042196274
0.4709154963493347
0.6513800024986267
0.5221847295761108
0.48637521266937256
0.34915265440940857
0.3693158030509949
0.2565165162086487
0.30020731687545776
0.354267954826355
0.44227364659309387
0.6516258716583252
0.42733079195022583
0.2927978038787842
0.26693564653396606
0.2711578905582428
0.38152050971984863
0.5426389575004578
0.18636859953403473
0.2723630368709564
0.39657196402549744
0.4881584644317627
0.24422873556613922
0.12730282545089722
0.3176196813583374
0.17986835539340973
0.3486503064632416
0.2463388592004776
0.4418793320655823
0.33129438757896423
0.1888808012008667
0.17853885889053345
0.2089506834745407
0.2559016942977905
0.4146576225757599
0.4638815224170685
0.4647634029388428
0.32747724652290344
0.5850585699081421
0.19456908106803894
0.2043122798204422
0.2941630482673645
0.34618422389030457
0.2789573073387146
0.20026695728302002
0.5213416814804077
0.40110230445861816
0.46425628662109375
0.27226200699806213
0.193787083029747
0.25960999727249146
0.1310996115207672
0.3276955187320709
0.41294199228286743
0.25488126277923584
0.4045489728450775
0.49732455611228943
0.06647314131259918
0.3419514298439026
0.5417109131813049
0.6139901280403137
0.13888967037200928
0.2203439474105835
0.19928386807441711
0.4661586284637451
0.34293949604034424
